[DBUG] 2026/02/12 21:38 Log level set to "debug"
[DBUG] 2026/02/12 21:38 Using <UUID4> to identify requests
[DBUG] 2026/02/12 21:38 API: 6 registered routes (3 GET, 2 HEAD and 1 POST)
GET: / ./who-is-spy-fe (C:/Users/13809/go/pkg/mod/github.com/kataras/iris/v12@v12.2.11/core/router/fs.go:203)
GET: /{file:path} ./who-is-spy-fe (C:/Users/13809/go/pkg/mod/github.com/kataras/iris/v12@v12.2.11/core/router/fs.go:203)
GET: /api/v1/ws/join (D:/my_projects/who-is-spy-be/internal/api/http/websocket/game.go:16)

HEAD: / (C:/Users/13809/go/pkg/mod/github.com/kataras/iris/v12@v12.2.11/core/router/fs.go:203)
HEAD: /{file:path} (C:/Users/13809/go/pkg/mod/github.com/kataras/iris/v12@v12.2.11/core/router/fs.go:203)

POST: /api/v1/rooms/create (D:/my_projects/who-is-spy-be/internal/api/http/room.go:11)

Iris Version: 12.2.11

Now listening on: 
> Network:  http://172.19.253.98:2026
> Local:    http://localhost:2026
Application started. Press CTRL+C to shut down.
2026-02-12T21:46:48.428+0800	DEBUG	websocket/game.go:182	发送消息	{"client_ip": "123.122.15.156", "response": {"response_type":"Vote","data":{"voter_id":"487d4c5f","voter_name":"B3","target_id":"ef695b5a","target_name":"B1"}}}
2026-02-12T21:46:48.428+0800	DEBUG	websocket/game.go:182	发送消息	{"client_ip": "123.122.15.156", "response": {"response_type":"Vote","data":{"voter_id":"487d4c5f","voter_name":"B3","target_id":"ef695b5a","target_name":"B1"}}}
2026-02-12T21:46:48.428+0800	DEBUG	websocket/game.go:182	发送消息	{"client_ip": "49.65.134.156", "response": {"response_type":"Vote","data":{"voter_id":"487d4c5f","voter_name":"B3","target_id":"ef695b5a","target_name":"B1"}}}
2026-02-12T21:46:48.428+0800	DEBUG	websocket/game.go:182	发送消息	{"client_ip": "123.122.15.156", "response": {"response_type":"Vote","data":{"voter_id":"487d4c5f","voter_name":"B3","target_id":"ef695b5a","target_name":"B1"}}}
2026-02-12T21:46:48.428+0800	DEBUG	websocket/game.go:182	发送消息	{"client_ip": "111.37.38.2", "response": {"response_type":"Vote","data":{"voter_id":"487d4c5f","voter_name":"B3","target_id":"ef695b5a","target_name":"B1"}}}
2026-02-12T21:46:48.428+0800	DEBUG	websocket/game.go:182	发送消息	{"client_ip": "123.122.15.156", "response": {"response_type":"Vote","data":{"voter_id":"487d4c5f","voter_name":"B3","target_id":"ef695b5a","target_name":"B1"}}}
2026-02-12T21:46:48.428+0800	DEBUG	websocket/game.go:182	发送消息	{"client_ip": "111.37.38.2", "response": {"response_type":"Vote","data":{"voter_id":"487d4c5f","voter_name":"B3","target_id":"ef695b5a","target_name":"B1"}}}
2026-02-12T21:46:48.428+0800	DEBUG	websocket/game.go:182	发送消息	{"client_ip": "111.37.38.2", "response": {"response_type":"Vote","data":{"voter_id":"487d4c5f","voter_name":"B3","target_id":"ef695b5a","target_name":"B1"}}}
2026-02-12T21:46:50.395+0800	DEBUG	websocket/game.go:229	发送请求到游戏状态机	{"client_ip": "123.122.15.156", "request_wrapper": {"request_type":"Vote","data":{"voter_id":"630cc645","target_id":"ef695b5a"}}}
2026-02-12T21:46:50.395+0800	DEBUG	game/fsm.go:62	接收到客户端请求	{"room_id": "3aa4f7a0", "request": {"request_type":"Vote","data":{"voter_id":"630cc645","target_id":"ef695b5a"}}}
2026-02-12T21:46:50.395+0800	DEBUG	game/context.go:53	成功发送广播响应	{"player_id": "36e187f9", "response": {"response_type":"Vote","data":{"voter_id":"630cc645","voter_name":"B4","target_id":"ef695b5a","target_name":"B1"}}}
2026-02-12T21:46:50.395+0800	DEBUG	game/context.go:53	成功发送广播响应	{"player_id": "eac4f03a", "response": {"response_type":"Vote","data":{"voter_id":"630cc645","voter_name":"B4","target_id":"ef695b5a","target_name":"B1"}}}
2026-02-12T21:46:50.395+0800	DEBUG	game/context.go:53	成功发送广播响应	{"player_id": "3ff33777", "response": {"response_type":"Vote","data":{"voter_id":"630cc645","voter_name":"B4","target_id":"ef695b5a","target_name":"B1"}}}
2026-02-12T21:46:50.395+0800	DEBUG	game/context.go:53	成功发送广播响应	{"player_id": "2753270a", "response": {"response_type":"Vote","data":{"voter_id":"630cc645","voter_name":"B4","target_id":"ef695b5a","target_name":"B1"}}}
2026-02-12T21:46:50.395+0800	DEBUG	game/context.go:53	成功发送广播响应	{"player_id": "487d4c5f", "response": {"response_type":"Vote","data":{"voter_id":"630cc645","voter_name":"B4","target_id":"ef695b5a","target_name":"B1"}}}
2026-02-12T21:46:50.395+0800	DEBUG	game/context.go:53	成功发送广播响应	{"player_id": "ef695b5a", "response": {"response_type":"Vote","data":{"voter_id":"630cc645","voter_name":"B4","target_id":"ef695b5a","target_name":"B1"}}}
2026-02-12T21:46:50.395+0800	DEBUG	game/context.go:53	成功发送广播响应	{"player_id": "630cc645", "response": {"response_type":"Vote","data":{"voter_id":"630cc645","voter_name":"B4","target_id":"ef695b5a","target_name":"B1"}}}
2026-02-12T21:46:50.395+0800	DEBUG	game/context.go:53	成功发送广播响应	{"player_id": "0f1d2d96", "response": {"response_type":"Vote","data":{"voter_id":"630cc645","voter_name":"B4","target_id":"ef695b5a","target_name":"B1"}}}
2026-02-12T21:46:50.395+0800	DEBUG	game/context.go:53	成功发送广播响应	{"player_id": "a5be51ff", "response": {"response_type":"Vote","data":{"voter_id":"630cc645","voter_name":"B4","target_id":"ef695b5a","target_name":"B1"}}}
2026-02-12T21:46:50.395+0800	DEBUG	websocket/game.go:182	发送消息	{"client_ip": "111.37.38.2", "response": {"response_type":"Vote","data":{"voter_id":"630cc645","voter_name":"B4","target_id":"ef695b5a","target_name":"B1"}}}
2026-02-12T21:46:50.395+0800	DEBUG	websocket/game.go:182	发送消息	{"client_ip": "49.65.134.156", "response": {"response_type":"Vote","data":{"voter_id":"630cc645","voter_name":"B4","target_id":"ef695b5a","target_name":"B1"}}}
2026-02-12T21:46:50.395+0800	DEBUG	websocket/game.go:182	发送消息	{"client_ip": "123.122.15.156", "response": {"response_type":"Vote","data":{"voter_id":"630cc645","voter_name":"B4","target_id":"ef695b5a","target_name":"B1"}}}
2026-02-12T21:46:50.395+0800	DEBUG	websocket/game.go:182	发送消息	{"client_ip": "111.37.38.2", "response": {"response_type":"Vote","data":{"voter_id":"630cc645","voter_name":"B4","target_id":"ef695b5a","target_name":"B1"}}}
2026-02-12T21:46:50.395+0800	DEBUG	websocket/game.go:182	发送消息	{"client_ip": "123.122.15.156", "response": {"response_type":"Vote","data":{"voter_id":"630cc645","voter_name":"B4","target_id":"ef695b5a","target_name":"B1"}}}
2026-02-12T21:46:50.395+0800	DEBUG	websocket/game.go:182	发送消息	{"client_ip": "111.37.38.2", "response": {"response_type":"Vote","data":{"voter_id":"630cc645","voter_name":"B4","target_id":"ef695b5a","target_name":"B1"}}}
2026-02-12T21:46:50.395+0800	DEBUG	websocket/game.go:182	发送消息	{"client_ip": "123.122.15.156", "response": {"response_type":"Vote","data":{"voter_id":"630cc645","voter_name":"B4","target_id":"ef695b5a","target_name":"B1"}}}
2026-02-12T21:46:50.395+0800	DEBUG	websocket/game.go:182	发送消息	{"client_ip": "123.122.15.156", "response": {"response_type":"Vote","data":{"voter_id":"630cc645","voter_name":"B4","target_id":"ef695b5a","target_name":"B1"}}}
2026-02-12T21:46:50.395+0800	DEBUG	websocket/game.go:182	发送消息	{"client_ip": "111.37.38.2", "response": {"response_type":"Vote","data":{"voter_id":"630cc645","voter_name":"B4","target_id":"ef695b5a","target_name":"B1"}}}
2026-02-12T21:46:51.774+0800	DEBUG	websocket/game.go:151	发送心跳	{"client_ip": "123.122.15.156"}
2026-02-12T21:46:53.314+0800	DEBUG	websocket/game.go:229	发送请求到游戏状态机	{"client_ip": "123.122.15.156", "request_wrapper": {"request_type":"Vote","data":{"voter_id":"ef695b5a","target_id":"eac4f03a"}}}
2026-02-12T21:46:53.314+0800	DEBUG	game/fsm.go:62	接收到客户端请求	{"room_id": "3aa4f7a0", "request": {"request_type":"Vote","data":{"voter_id":"ef695b5a","target_id":"eac4f03a"}}}
2026-02-12T21:46:53.314+0800	DEBUG	game/context.go:53	成功发送广播响应	{"player_id": "3ff33777", "response": {"response_type":"Vote","data":{"voter_id":"ef695b5a","voter_name":"B1","target_id":"eac4f03a","target_name":"arc"}}}
2026-02-12T21:46:53.314+0800	DEBUG	game/context.go:53	成功发送广播响应	{"player_id": "2753270a", "response": {"response_type":"Vote","data":{"voter_id":"ef695b5a","voter_name":"B1","target_id":"eac4f03a","target_name":"arc"}}}
2026-02-12T21:46:53.314+0800	DEBUG	game/context.go:53	成功发送广播响应	{"player_id": "487d4c5f", "response": {"response_type":"Vote","data":{"voter_id":"ef695b5a","voter_name":"B1","target_id":"eac4f03a","target_name":"arc"}}}
2026-02-12T21:46:53.314+0800	DEBUG	game/context.go:53	成功发送广播响应	{"player_id": "ef695b5a", "response": {"response_type":"Vote","data":{"voter_id":"ef695b5a","voter_name":"B1","target_id":"eac4f03a","target_name":"arc"}}}
2026-02-12T21:46:53.314+0800	DEBUG	game/context.go:53	成功发送广播响应	{"player_id": "630cc645", "response": {"response_type":"Vote","data":{"voter_id":"ef695b5a","voter_name":"B1","target_id":"eac4f03a","target_name":"arc"}}}
2026-02-12T21:46:53.314+0800	DEBUG	game/context.go:53	成功发送广播响应	{"player_id": "0f1d2d96", "response": {"response_type":"Vote","data":{"voter_id":"ef695b5a","voter_name":"B1","target_id":"eac4f03a","target_name":"arc"}}}
2026-02-12T21:46:53.314+0800	DEBUG	game/context.go:53	成功发送广播响应	{"player_id": "a5be51ff", "response": {"response_type":"Vote","data":{"voter_id":"ef695b5a","voter_name":"B1","target_id":"eac4f03a","target_name":"arc"}}}
2026-02-12T21:46:53.314+0800	DEBUG	game/context.go:53	成功发送广播响应	{"player_id": "36e187f9", "response": {"response_type":"Vote","data":{"voter_id":"ef695b5a","voter_name":"B1","target_id":"eac4f03a","target_name":"arc"}}}
2026-02-12T21:46:53.314+0800	DEBUG	game/context.go:53	成功发送广播响应	{"player_id": "eac4f03a", "response": {"response_type":"Vote","data":{"voter_id":"ef695b5a","voter_name":"B1","target_id":"eac4f03a","target_name":"arc"}}}
2026-02-12T21:46:53.314+0800	DEBUG	websocket/game.go:182	发送消息	{"client_ip": "49.65.134.156", "response": {"response_type":"Vote","data":{"voter_id":"ef695b5a","voter_name":"B1","target_id":"eac4f03a","target_name":"arc"}}}
2026-02-12T21:46:53.314+0800	DEBUG	websocket/game.go:182	发送消息	{"client_ip": "111.37.38.2", "response": {"response_type":"Vote","data":{"voter_id":"ef695b5a","voter_name":"B1","target_id":"eac4f03a","target_name":"arc"}}}
2026-02-12T21:46:53.314+0800	DEBUG	websocket/game.go:182	发送消息	{"client_ip": "123.122.15.156", "response": {"response_type":"Vote","data":{"voter_id":"ef695b5a","voter_name":"B1","target_id":"eac4f03a","target_name":"arc"}}}
2026-02-12T21:46:53.314+0800	DEBUG	websocket/game.go:182	发送消息	{"client_ip": "111.37.38.2", "response": {"response_type":"Vote","data":{"voter_id":"ef695b5a","voter_name":"B1","target_id":"eac4f03a","target_name":"arc"}}}
2026-02-12T21:46:53.314+0800	DEBUG	websocket/game.go:182	发送消息	{"client_ip": "123.122.15.156", "response": {"response_type":"Vote","data":{"voter_id":"ef695b5a","voter_name":"B1","target_id":"eac4f03a","target_name":"arc"}}}
2026-02-12T21:46:53.314+0800	DEBUG	websocket/game.go:182	发送消息	{"client_ip": "123.122.15.156", "response": {"response_type":"Vote","data":{"voter_id":"ef695b5a","voter_name":"B1","target_id":"eac4f03a","target_name":"arc"}}}
2026-02-12T21:46:53.314+0800	DEBUG	websocket/game.go:182	发送消息	{"client_ip": "111.37.38.2", "response": {"response_type":"Vote","data":{"voter_id":"ef695b5a","voter_name":"B1","target_id":"eac4f03a","target_name":"arc"}}}
2026-02-12T21:46:53.314+0800	DEBUG	websocket/game.go:182	发送消息	{"client_ip": "123.122.15.156", "response": {"response_type":"Vote","data":{"voter_id":"ef695b5a","voter_name":"B1","target_id":"eac4f03a","target_name":"arc"}}}
2026-02-12T21:46:53.314+0800	DEBUG	websocket/game.go:182	发送消息	{"client_ip": "111.37.38.2", "response": {"response_type":"Vote","data":{"voter_id":"ef695b5a","voter_name":"B1","target_id":"eac4f03a","target_name":"arc"}}}
2026-02-12T21:46:54.289+0800	DEBUG	websocket/game.go:151	发送心跳	{"client_ip": "111.37.38.2"}
2026-02-12T21:47:01.606+0800	DEBUG	websocket/game.go:151	发送心跳	{"client_ip": "123.122.15.156"}
2026-02-12T21:47:03.110+0800	DEBUG	websocket/game.go:151	发送心跳	{"client_ip": "123.122.15.156"}
2026-02-12T21:47:04.417+0800	DEBUG	websocket/game.go:151	发送心跳	{"client_ip": "111.37.38.2"}
2026-02-12T21:47:07.122+0800	DEBUG	game/context.go:153	超时事件已发送	{"stage": "Voting"}
2026-02-12T21:47:07.122+0800	DEBUG	game/fsm.go:68	接收到超时事件	{"room_id": "3aa4f7a0"}
2026-02-12T21:47:07.122+0800	INFO	game/fsm.go:93	状态机：阶段切换	{"room_id": "3aa4f7a0", "from": "Voting", "to": "Judging"}
2026-02-12T21:47:07.122+0800	DEBUG	game/context.go:53	成功发送广播响应	{"player_id": "ef695b5a", "response": {"response_type":"Eliminate","data":{"eliminated_id":"ef695b5a","eliminated_name":"B1","eliminated_word":"222"}}}
2026-02-12T21:47:07.122+0800	DEBUG	game/context.go:53	成功发送广播响应	{"player_id": "630cc645", "response": {"response_type":"Eliminate","data":{"eliminated_id":"ef695b5a","eliminated_name":"B1","eliminated_word":"222"}}}
2026-02-12T21:47:07.122+0800	DEBUG	game/context.go:53	成功发送广播响应	{"player_id": "0f1d2d96", "response": {"response_type":"Eliminate","data":{"eliminated_id":"ef695b5a","eliminated_name":"B1","eliminated_word":"222"}}}
2026-02-12T21:47:07.122+0800	DEBUG	game/context.go:53	成功发送广播响应	{"player_id": "a5be51ff", "response": {"response_type":"Eliminate","data":{"eliminated_id":"ef695b5a","eliminated_name":"B1","eliminated_word":"222"}}}
2026-02-12T21:47:07.122+0800	DEBUG	game/context.go:53	成功发送广播响应	{"player_id": "36e187f9", "response": {"response_type":"Eliminate","data":{"eliminated_id":"ef695b5a","eliminated_name":"B1","eliminated_word":"222"}}}
2026-02-12T21:47:07.122+0800	DEBUG	game/context.go:53	成功发送广播响应	{"player_id": "eac4f03a", "response": {"response_type":"Eliminate","data":{"eliminated_id":"ef695b5a","eliminated_name":"B1","eliminated_word":"222"}}}
2026-02-12T21:47:07.122+0800	DEBUG	game/context.go:53	成功发送广播响应	{"player_id": "3ff33777", "response": {"response_type":"Eliminate","data":{"eliminated_id":"ef695b5a","eliminated_name":"B1","eliminated_word":"222"}}}
2026-02-12T21:47:07.122+0800	DEBUG	game/context.go:53	成功发送广播响应	{"player_id": "2753270a", "response": {"response_type":"Eliminate","data":{"eliminated_id":"ef695b5a","eliminated_name":"B1","eliminated_word":"222"}}}
2026-02-12T21:47:07.122+0800	DEBUG	game/context.go:53	成功发送广播响应	{"player_id": "487d4c5f", "response": {"response_type":"Eliminate","data":{"eliminated_id":"ef695b5a","eliminated_name":"B1","eliminated_word":"222"}}}
2026-02-12T21:47:07.122+0800	INFO	game/logic.go:757	判定阶段：检查胜负条件	{"roomID": "3aa4f7a0", "alive_count": 7, "spy_alive": false, "blank_alive": true}
2026-02-12T21:47:07.122+0800	DEBUG	websocket/game.go:182	发送消息	{"client_ip": "123.122.15.156", "response": {"response_type":"Eliminate","data":{"eliminated_id":"ef695b5a","eliminated_name":"B1","eliminated_word":"222"}}}
2026-02-12T21:47:07.122+0800	DEBUG	websocket/game.go:182	发送消息	{"client_ip": "123.122.15.156", "response": {"response_type":"Eliminate","data":{"eliminated_id":"ef695b5a","eliminated_name":"B1","eliminated_word":"222"}}}
2026-02-12T21:47:07.122+0800	DEBUG	websocket/game.go:182	发送消息	{"client_ip": "111.37.38.2", "response": {"response_type":"Eliminate","data":{"eliminated_id":"ef695b5a","eliminated_name":"B1","eliminated_word":"222"}}}
2026-02-12T21:47:07.122+0800	DEBUG	websocket/game.go:182	发送消息	{"client_ip": "111.37.38.2", "response": {"response_type":"Eliminate","data":{"eliminated_id":"ef695b5a","eliminated_name":"B1","eliminated_word":"222"}}}
2026-02-12T21:47:07.122+0800	DEBUG	websocket/game.go:182	发送消息	{"client_ip": "49.65.134.156", "response": {"response_type":"Eliminate","data":{"eliminated_id":"ef695b5a","eliminated_name":"B1","eliminated_word":"222"}}}
2026-02-12T21:47:07.122+0800	DEBUG	websocket/game.go:182	发送消息	{"client_ip": "123.122.15.156", "response": {"response_type":"Eliminate","data":{"eliminated_id":"ef695b5a","eliminated_name":"B1","eliminated_word":"222"}}}
2026-02-12T21:47:07.122+0800	DEBUG	websocket/game.go:182	发送消息	{"client_ip": "123.122.15.156", "response": {"response_type":"Eliminate","data":{"eliminated_id":"ef695b5a","eliminated_name":"B1","eliminated_word":"222"}}}
2026-02-12T21:47:07.122+0800	DEBUG	websocket/game.go:182	发送消息	{"client_ip": "111.37.38.2", "response": {"response_type":"Eliminate","data":{"eliminated_id":"ef695b5a","eliminated_name":"B1","eliminated_word":"222"}}}
2026-02-12T21:47:07.122+0800	DEBUG	websocket/game.go:182	发送消息	{"client_ip": "111.37.38.2", "response": {"response_type":"Eliminate","data":{"eliminated_id":"ef695b5a","eliminated_name":"B1","eliminated_word":"222"}}}
2026-02-12T21:47:10.473+0800	DEBUG	websocket/game.go:151	发送心跳	{"client_ip": "49.65.134.156"}
2026-02-12T21:47:10.837+0800	DEBUG	websocket/game.go:151	发送心跳	{"client_ip": "111.37.38.2"}
2026-02-12T21:47:15.666+0800	DEBUG	websocket/game.go:151	发送心跳	{"client_ip": "123.122.15.156"}
2026-02-12T21:47:16.091+0800	DEBUG	websocket/game.go:151	发送心跳	{"client_ip": "111.37.38.2"}
2026-02-12T21:47:17.122+0800	DEBUG	game/context.go:153	超时事件已发送	{"stage": "Judging"}
2026-02-12T21:47:17.122+0800	DEBUG	game/fsm.go:68	接收到超时事件	{"room_id": "3aa4f7a0"}
2026-02-12T21:47:17.122+0800	INFO	game/fsm.go:93	状态机：阶段切换	{"room_id": "3aa4f7a0", "from": "Judging", "to": "Speaking"}
2026-02-12T21:47:17.122+0800	DEBUG	game/context.go:53	成功发送广播响应	{"player_id": "2753270a", "response": {"response_type":"GameState","data":{"stage":"Speaking","current_turn_id":"2753270a","current_turn_name":"B2","round":2}}}
2026-02-12T21:47:17.122+0800	DEBUG	game/context.go:53	成功发送广播响应	{"player_id": "487d4c5f", "response": {"response_type":"GameState","data":{"stage":"Speaking","current_turn_id":"2753270a","current_turn_name":"B2","round":2}}}
2026-02-12T21:47:17.122+0800	DEBUG	game/context.go:53	成功发送广播响应	{"player_id": "ef695b5a", "response": {"response_type":"GameState","data":{"stage":"Speaking","current_turn_id":"2753270a","current_turn_name":"B2","round":2}}}
2026-02-12T21:47:17.122+0800	DEBUG	game/context.go:53	成功发送广播响应	{"player_id": "630cc645", "response": {"response_type":"GameState","data":{"stage":"Speaking","current_turn_id":"2753270a","current_turn_name":"B2","round":2}}}
2026-02-12T21:47:17.122+0800	DEBUG	game/context.go:53	成功发送广播响应	{"player_id": "0f1d2d96", "response": {"response_type":"GameState","data":{"stage":"Speaking","current_turn_id":"2753270a","current_turn_name":"B2","round":2}}}
2026-02-12T21:47:17.122+0800	DEBUG	game/context.go:53	成功发送广播响应	{"player_id": "a5be51ff", "response": {"response_type":"GameState","data":{"stage":"Speaking","current_turn_id":"2753270a","current_turn_name":"B2","round":2}}}
